-8.0
-7.840878566703118
-7.683508376858454
-7.527880252619435
-7.373984576072683
-7.221811310235059
-7.071350019515852
-6.922589889644521
-6.7755197470654345
-6.630128077801979
-6.486403045793285
-6.34433251070759
-6.2039040452369925
-6.065104951878997
-5.927922279210831
-5.792342837663073
-5.658353214799578
-5.525939790111136
-5.395088749330646
-5.26578609827796
-5.138017676242789
-5.011769168914343
-4.887026120866573
-4.763773947608062
-4.641997947205735
-4.521683311491703
-4.402815136862588
-4.285378434680792
-4.1693581412871445
-4.054739127634418
-3.941506208551177
-3.829644151645377
-3.7191376858571203
-3.609971509669879
-3.502130298989446
-3.3955987146997684
-3.29036140990473
-3.1864030368648293
-3.0837082536375884
-2.982261730430396
-2.8820481556743536
-2.783052241827552
-2.6852587309160625
-2.5886523998207718
-2.4932180653180347
-2.3989405888819637
-2.3058048812560106
-2.2137959068013315
-2.1228986876292666
-2.033098307525094
-1.9443799156700563
-1.8567287301684858
-1.7701300413866994
-1.6845692151101521
-1.6000316955251896
-1.5165030080315642
-1.433968761891725
-1.3524146527227257
-1.2718264648364401
-1.1921900734336148
-1.113491446657135
-1.0357166475097286
-0.9588518356411813
-0.8828832690099901
-0.8077973054242374
-0.7335804039663247
-0.6602191263060686
-0.5877001379065226
-0.5160102091267571
-0.44513621622569705
-0.37506514227099275
-0.30578407795677076
-0.23728022233399404
-0.16954088345703852
-0.10255347894998074
-0.03630553649597619
0.02921530574700093
0.09402129880089197
0.15812458258970274
0.22153718572610775
0.28427102535965
0.34633790708376994
0.4077495248989931
0.4685174612296927
0.5286531869919339
0.5881680617099889
0.6470733336791963
0.7053801401729166
0.7630995076914137
0.8202423522505679
0.8768194797083969
0.9328415861274334
0.9883192581710748
1.0432629735320877
1.0976831013915118
1.1515899029062724
1.2049935317238671
1.2579040345225534
1.3103313515755162
1.3622853173375524
1.413775661052858
1.4648120073825552
1.5154038770506468
1.5655606875071306
1.6152917536070515
1.6646062883043147
1.7135134033591248
1.7620221100579552
1.8101413199449943
1.8578798455640504
1.9052464012099337
1.9522496036883736
1.9988979730835563
2.045199933532407
2.09116381400477
2.1367978490886683
2.182110179779857
2.2271088542749156
2.271801828767141
2.316196968244541
2.3603020472892475
2.4041247508776933
2.4476726751809204
2.4909533283644096
2.533974131386845
2.5767424187972443
2.6192654395299066
2.6615503576966546
2.7036042533758557
2.7454341233977337
2.7870468821254937
2.828449362231806
2.869648315470201
2.910650413440951
2.9514622483510267
2.9920903337677225
3.0325411053655746
3.0728209216661924
3.112936064770641
3.1528927410840333
3.1926970820319838
3.2323551447686083
3.271872912875742
3.311256297053078
3.3505111357989246
3.389643196081293
3.4286581739990387
3.4675616954327846
3.50635931668536
3.5450565251115056
3.5836587397365904
3.622171311864104
3.6605995256716874
3.698948598795473
3.7372236829025174
3.775429864251104
3.813572164238709
3.8516555399374246
